net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_031721_,16740,-1,5,3.3977605207484093e-14,1.115083508193493,0.6365246151108295,38.46031963825226
_031722_,3070,-1,1,7.542393020364656e-15,0.22795672714710236,0.4184383749961853,16.005020141601562
_031723_,7710,-1,1,7.288027332238295e-15,0.8641578555107117,0.24286887422204018,21.67919921875
_031724_,21500,-1,1,8.371279980789927e-15,2.147246837615967,1.641041312366724,50.196224212646484
_031725_,6385,-1,1,3.5031213820464193e-15,0.6628248691558838,0.45029787393286824,31.9697208404541
_031726_,6760,-1,1,8.475500608685991e-15,0.9214191436767578,0.658080480992794,20.443248748779297
_031727_,1630,-1,1,6.5081827324261e-15,0.1609564572572708,0.16622626036405563,14.252885818481445
_031728_,5460,-1,1,5.605884273495246e-15,0.5855282545089722,0.4373561628162861,30.50217056274414
_031729_,8680,-1,1,4.4830319876265276e-15,1.1332306861877441,0.5058021829463542,34.55318832397461
_031730_,2620,-1,1,4.086549417543946e-15,0.36375898122787476,0.11879195738583803,27.040802001953125
_031731_,377975,-1,6,1.2173884133843266e-13,43.550746999680996,37.18008730444126,277.10827165842056
_031732_,26670,-1,3,1.753488643890279e-14,1.8907600436359644,3.526124279946089,68.84975147247314
_031733_,34200,-1,3,1.5071114928960627e-14,2.6301207058131695,4.11399275995791,90.60189437866211
_031734_,2380,-1,1,7.345261348484268e-15,0.20294882357120514,0.2463131584227085,15.004321098327637
_031735_,17410,-1,1,9.117081479419024e-15,1.834263563156128,1.1018183624837548,33.67076110839844
_031736_,2990,-1,1,5.2379649249435e-15,0.10486357659101486,0.5501018110662699,26.951684951782227
_031737_,4595,-1,1,3.079667377099129e-15,0.48550039529800415,0.20416719652712345,29.464603424072266
_031738_,56340,-1,1,1.3821648158136336e-14,5.198012590408325,4.040627364302054,92.99982929229736
_031739_,1540,-1,1,7.238360708343092e-15,0.11141017079353333,0.23095031827688217,13.614493370056152
_031740_,3380,-1,1,6.936038979358508e-15,0.2135017365217209,0.5415368843823671,15.832908630371094
_031741_,3545,-1,1,3.2182000391390436e-15,0.23733747005462646,0.5908628404140472,28.161365509033203
_031742_,4055,-1,1,3.3256088990485724e-15,0.48215413093566895,0.45345480367541313,28.945043563842773
_031743_,485700,-1,2,1.1983782835425089e-13,52.724637031555176,53.32119106815662,167.4288673400879
_031744_,8400,-1,1,7.729370461273359e-15,0.7165569067001343,0.8318149708211422,22.511104583740234
_031745_,12720,-1,2,1.4808358532458765e-14,1.0242302417755127,1.2501293681561947,39.96459150314331
_031746_,13860,-1,1,6.876205418997411e-15,1.2977004051208496,0.9955064356327057,40.79317855834961
_031747_,7820,-1,1,7.391628779049916e-15,0.6809324026107788,0.5296971388161182,21.648357391357422
_031748_,10015,-1,2,1.1356368082515115e-14,1.2200450897216797,0.8503213068470359,36.63715526461601
_031749_,2270,-1,1,7.316995859034392e-15,0.2108726054430008,0.21012457879260182,15.035162925720215
_031750_,4935,-1,1,3.240222472251182e-15,0.4328848421573639,0.41733808908611536,29.879854202270508
_031751_,2500,-1,1,6.640157241871898e-15,0.33639004826545715,0.12276756949722767,15.31246566772461
_031752_,32840,-1,1,1.0175010383946595e-14,2.631974995136261,2.9600344449281693,64.21928405761719
_031753_,14420,-1,1,8.43657182146313e-15,1.549811601638794,0.7057592421770096,29.84909439086914
_031754_,5180,-1,1,7.932072221814891e-15,0.43117478489875793,0.6048985184170306,18.723081588745117
_031755_,13010,-1,1,6.878212887082404e-15,1.1929128170013428,1.1023002471774817,39.81631851196289
_031756_,26060,-1,1,8.579362094612419e-15,2.7476255893707275,1.248740022070706,55.90011978149414
_031757_,12625,-1,1,4.5176972345093835e-15,1.3663448095321655,0.7613525306805968,39.405418395996094
_031758_,4430,-1,1,7.768970098590445e-15,0.4065043032169342,0.4664659365953412,17.666027069091797
_031759_,2730,-1,1,6.6659824294007346e-15,0.2928851842880249,0.19209648785181344,15.589767456054688
_031760_,15425,-1,1,5.025892438906493e-15,1.2108242511749268,1.4250688189640641,42.69239044189453
_031761_,635,-1,1,2.4728972311576424e-15,0.05978403985500336,0.023113345727324486,24.112356185913086
_031762_,24030,-1,3,2.3517383583603925e-14,3.4112781286239624,0.8591065146028996,54.11764097213745
_031763_,78315,-1,3,2.5418615102286088e-14,7.302551008760929,6.634056839859113,146.19869327545166
_031764_,21495,-1,3,1.2880318420996004e-14,2.184551239013672,2.368766913190484,74.36010503768921
_031765_,3080,-1,1,7.596271939106555e-15,0.38416579365730286,0.31610532477498055,16.006420135498047
_031766_,38740,-1,2,1.6542665268225523e-14,3.5161237716674805,3.7405462223105133,73.11023330688477
_031767_,446610,-1,3,9.72386030744822e-14,47.342498421669006,37.517077769502066,497.4540100097656
_031768_,17940,-1,1,9.911705110094912e-15,1.6041102409362793,1.4115955759771168,34.82773208618164
_031769_,2285,-1,1,2.8123772367470885e-15,0.20107226073741913,0.2213052324950695,26.636905670166016
_031770_,4960,-1,1,7.888336522616363e-15,0.4132084250450134,0.579128937330097,18.436525344848633
_031771_,3410,-1,1,6.816876266756405e-15,0.2778772711753845,0.3579988169949502,16.420270919799805
_031772_,45790,-1,1,1.249233836763796e-14,4.633925914764404,3.27541666617617,80.8492259979248
_031773_,5925,-1,1,3.562054758142821e-15,0.661005973815918,0.5110480021685362,31.236923217773438
_031774_,7945,-1,1,3.731486758582099e-15,0.6809487342834473,0.6605387236922979,33.55684280395508
_031775_,2040,-1,1,6.5460984682440444e-15,0.16822315752506256,0.196875412017107,14.589069366455078
_031776_,10325,-1,2,8.801081438885704e-15,0.8124679923057556,1.0156129393726587,48.58923816680908
_031777_,9195,-1,1,4.123096771635601e-15,1.1226513385772705,0.6104452202562243,35.1794319152832
_031778_,5055,-1,1,3.2894954375841485e-15,0.5152016282081604,0.3842928893864155,30.19740104675293
_031779_,13150,-1,1,8.858289197110313e-15,1.3722940683364868,0.5899950014427304,28.32323455810547
_031780_,3630,-1,1,6.8643965091632654e-15,0.29042449593544006,0.39297252893447876,16.85430908203125
_031781_,8185,-1,1,3.754033081572114e-15,0.6314195990562439,0.7326124841347337,33.83554458618164
_031782_,18380,-1,1,9.549779790194411e-15,1.440902829170227,1.927877324167639,34.69276809692383
_031783_,6210,-1,1,5.692632729271821e-15,0.5351428985595703,0.5744911581277847,30.833911895751953
_031784_,37120,-1,1,1.0385507388701708e-14,3.721961259841919,2.0805500713177025,69.64420318603516
_031785_,27120,-1,1,1.062977559706385e-14,2.2926225662231445,2.156155254691839,45.35277557373047
_031786_,2800,-1,1,7.482754277581428e-15,0.2243766188621521,0.36237820982933044,15.302417755126953
_031787_,17440,-1,1,7.52394379574051e-15,2.1073222160339355,0.8336222786456347,45.5723876953125
_031788_,5005,-1,1,3.211193594357593e-15,0.41747379302978516,0.40371920447796583,29.95892333984375
_031789_,8410,-1,1,8.485439693289073e-15,1.277678370475769,0.3117615357041359,22.59072494506836
_031790_,4880,-1,1,7.0873944496704314e-15,0.4344887435436249,0.471906372345984,18.21923065185547
_031791_,4810,-1,1,5.3752194142660074e-15,0.6502610445022583,0.1419573617167771,29.844661712646484
_031792_,1725,-1,1,2.622857002930728e-15,0.16288937628269196,0.06996750086545944,25.595317840576172
_031793_,2500,-1,1,7.352793165451253e-15,0.2916029989719391,0.16519151628017426,15.31246566772461
_031794_,2270,-1,1,6.64024152165015e-15,0.23939207196235657,0.21984933502972126,15.035162925720215
_031795_,5055,-1,1,3.2688644678461123e-15,0.4149632453918457,0.46390062291175127,30.019207000732422
_031796_,635,-1,1,2.4899607098800803e-15,0.04972035065293312,0.050240350887179375,24.112356185913086
_031797_,24395,-1,3,2.2566194382957552e-14,1.7023350019007921,2.627858172170818,54.763792991638184
_031798_,16015,-1,2,1.013689728945194e-14,1.1021122932434082,2.0617841109633446,55.41604042053223
_031799_,59380,-1,3,2.3780992095250725e-14,5.642298806458712,5.023696524789557,112.16233813762665
_031800_,3650,-1,1,8.702261493061334e-15,0.4446832537651062,0.2955777558963746,16.698974609375
_031801_,20210,-1,1,1.0815585826571238e-14,2.309096574783325,1.330485573009355,37.167449951171875
_031802_,19135,-1,1,9.540208317890438e-15,2.200299024581909,2.180908489972353,47.174346923828125
_031803_,75640,-1,1,1.9631233691050874e-14,6.69150111451745,6.7587362442864105,103.94604304432869
_031804_,101765,-1,1,1.999297266370298e-14,9.237410604953766,8.365548963425681,149.94922161102295
_031805_,12080,-1,2,1.1550635088967889e-14,1.2065624594688416,1.0580730617512017,39.715331077575684
_031806_,304815,-1,2,6.729588674508902e-14,31.26088720560074,26.749005011748523,313.7948875427246
_031807_,3310,-1,1,7.55144610850491e-15,0.42363473773002625,0.23181206546723843,16.283721923828125
_031808_,2730,-1,1,6.743170000785177e-15,0.27265483140945435,0.28951701056212187,15.589767456054688
_031809_,9430,-1,1,6.221824186365471e-15,0.9083536267280579,0.7304703742265701,35.34724807739258
_031810_,6480,-1,1,5.690541828441524e-15,0.7558127641677856,0.3517301520332694,31.916719436645508
_031811_,2675,-1,1,2.9902539439122548e-15,0.17757265269756317,0.42268091440200806,27.11244010925293
_031812_,1930,-1,1,7.565849056740022e-15,0.22736378014087677,0.13948494382202625,14.619911193847656
_031813_,3770,-1,1,5.9349620792176986e-15,0.4538058042526245,0.3061561763752252,28.60675811767578
_031814_,45070,-1,4,3.185282305929668e-14,4.9790995717048645,3.7477169572375715,81.20584440231323
_031815_,49550,-1,5,4.204186030884981e-14,6.088747456669807,2.188105601351708,76.05024421215057
_031816_,4350,-1,1,5.445799281628919e-15,0.40397149324417114,0.4588266499340534,29.290058135986328
_031817_,1875,-1,1,2.789787079802053e-15,0.13874348998069763,0.2610435523092747,26.14258575439453
_031818_,10120,-1,1,6.43228688628622e-15,1.001753330230713,0.8475336274132133,36.17915344238281
_031819_,4990,-1,1,7.028556576538832e-15,0.4228575527667999,0.42469831788912416,18.357181549072266
_031820_,42200,-1,1,1.1892066446709572e-14,3.623823404312134,3.685242885025218,76.06498718261719
_031821_,35940,-1,1,1.2055609874099538e-14,3.1665307879447937,2.7080739475786686,56.14653301239014
_031822_,2270,-1,1,7.325515316417876e-15,0.2607988119125366,0.1687176190316677,15.035162925720215
_031823_,10120,-1,1,6.400052623961984e-15,0.6736238598823547,1.143428549170494,36.17915344238281
_031824_,10520,-1,1,6.3906869806641935e-15,1.4639397859573364,0.3437472954392433,37.80221939086914
_031825_,11850,-1,1,8.964940809564996e-15,1.3723899126052856,0.6965518253855407,26.670631408691406
_031826_,11390,-1,1,8.17737804553742e-15,1.0426983833312988,0.9536808324046433,26.465208053588867
_031827_,2960,-1,1,6.770271666965526e-15,0.34600013494491577,0.24327142583206296,15.867069244384766
_031828_,2500,-1,1,7.364649932646919e-15,0.30002251267433167,0.16862792242318392,15.31246566772461
_031829_,2270,-1,1,6.605107442030989e-15,0.2479182630777359,0.1761893229559064,15.035162925720215
_031830_,1725,-1,1,2.6379706118085863e-15,0.18395067751407623,0.06402002554386854,25.595317840576172
_031831_,4465,-1,1,3.3311190601286985e-15,0.566375732421875,0.3747430322691798,29.43936538696289
_031832_,188730,-1,9,7.652271828348378e-14,18.141657754778862,16.74605756427627,320.9404242038727
_031833_,8075,-1,2,8.403497725971692e-15,1.144192025065422,0.2863054748158902,46.37755298614502
_031834_,15315,-1,2,1.1555884999174971e-14,1.1761952713131905,1.8086885269731283,43.83865237236023
_031835_,6390,-1,1,8.002675806100326e-15,0.5559040904045105,0.5507708787918091,20.023794174194336
_031836_,3950,-1,1,6.949808346949074e-15,0.3127287030220032,0.4560802988708019,16.688926696777344
_031837_,14240,-1,2,1.4998737657683642e-14,1.3357011079788208,1.1290364591404796,41.58891487121582
_031838_,2380,-1,1,4.985751124019638e-15,0.24828433990478516,0.15446721017360687,26.593305587768555
_031839_,1875,-1,1,2.686705075945336e-15,0.19213001430034637,0.104575015604496,26.14258575439453
_031840_,524885,-1,2,1.0816580920877672e-13,53.35484331846237,45.524958061170764,435.75643730163574
_031841_,8505,-1,2,1.0689394858089292e-14,0.8592512384057045,0.5441439957357943,34.73525381088257
_031842_,2920,-1,1,7.63963833194008e-15,0.1545252501964569,0.5891129076480865,15.278305053710938
_031843_,2270,-1,1,6.640498596149642e-15,0.1789688616991043,0.2805304769426584,15.035162925720215
_031844_,23950,-1,1,8.546570061092416e-15,2.227917194366455,1.7356495060957968,53.23533630371094
_031845_,7600,-1,1,6.001671429528132e-15,0.5672140121459961,0.8514573574066162,33.13023376464844
_031846_,17510,-1,1,9.290635142179642e-15,1.4863334894180298,1.623299797065556,33.80198287963867
_031847_,2730,-1,1,7.418795666767203e-15,0.2364315688610077,0.28636380564421415,15.589767456054688
_031848_,8400,-1,1,8.485530325814429e-15,0.8214805722236633,0.7680497672408819,22.511104583740234
_031849_,2165,-1,1,2.7905417861580567e-15,0.3065255284309387,0.09401579154655337,26.497554779052734
_031850_,2300,-1,1,5.0417696479863015e-15,0.11750025302171707,0.3412689957767725,26.119779586791992
_031851_,2040,-1,1,6.524809989180702e-15,0.151508629322052,0.19230154901742935,14.589069366455078
_031852_,6250,-1,1,5.710132853478569e-15,0.6598708033561707,0.467263113707304,31.63941764831543
_031853_,39440,-1,1,1.1235417706877832e-14,3.2622363567352295,3.390176994726062,71.85579586029053
_031854_,45690,-1,1,1.4112133025199515e-14,4.08934223651886,3.84179506264627,69.1716423034668
_031855_,5910,-1,1,7.910053600351016e-15,0.6765208840370178,0.33753399923443794,19.466388702392578
_031856_,9140,-1,1,6.042613190550142e-15,0.8174064755439758,0.6422073058784008,34.93899917602539
_031857_,2740,-1,1,5.146870766631036e-15,0.20320533215999603,0.3606648091226816,27.180152893066406
_031858_,1930,-1,1,7.30515349139883e-15,0.17321105301380157,0.23594275629147887,14.619911193847656
_031859_,2270,-1,1,6.593572123838806e-15,0.2234664112329483,0.18910641595721245,15.035162925720215
_031860_,8520,-1,1,7.727063143525038e-15,0.8155241012573242,0.730539359152317,22.650455474853516
_031861_,4420,-1,1,7.654839185211506e-15,0.3126353919506073,0.4462029729038477,17.495834350585938
_031862_,9085,-1,1,4.094673310541062e-15,1.3426905870437622,0.3619826346402988,34.63776779174805
_031863_,5965,-1,1,3.503575179947911e-15,0.809636652469635,0.30393899139016867,31.24252700805664
_031864_,502640,-1,5,1.2141649448002556e-13,50.91271371021867,36.91977454989683,635.4380431771278
_031865_,8105,-1,2,8.645695785810745e-15,0.7483247816562653,0.8303725891746581,45.45957565307617
_031866_,3355,-1,2,9.116488556355946e-15,0.33191703259944916,0.21357042342424393,27.94294571876526
_031867_,9410,-1,1,7.7223858275903e-15,0.9788633584976196,0.5625224260147661,24.18191909790039
_031868_,8575,-1,2,8.515644041155214e-15,0.8376615047454834,0.7049820076208562,46.40863609313965
_031869_,7685,-1,1,4.074768459797059e-15,1.0878827571868896,0.5968861188739538,33.321590423583984
_031870_,24260,-1,1,8.85482567938899e-15,2.171684503555298,2.100145819946192,54.21969985961914
_031871_,8050,-1,1,8.227947606554396e-15,0.8043051958084106,0.5276421830058098,22.094449996948242
_031872_,3410,-1,1,6.780133671570408e-15,0.39435839653015137,0.20477558765560389,16.420270919799805
_031873_,2280,-1,1,5.028944722131924e-15,0.21402516961097717,0.23191874101758003,26.62554931640625
_031874_,12580,-1,1,8.430190275238517e-15,0.9334307909011841,1.315759316086769,27.46188735961914
_031875_,4060,-1,1,7.778197675517833e-15,0.24975284934043884,0.6324463598430157,16.821548461914062
_031876_,13500,-1,1,8.944213913345683e-15,1.2848701477050781,0.7633452257141471,29.269454956054688
_031877_,4935,-1,1,3.2877323385044387e-15,0.3575838804244995,0.540148364380002,29.879854202270508
_031878_,8480,-1,1,8.36977056807792e-15,0.7996750473976135,0.6740951482206583,22.52231216430664
_031879_,2040,-1,1,6.584784157011043e-15,0.14031556248664856,0.2634683847427368,14.589069366455078
_031880_,11270,-1,1,6.7052208071658164e-15,0.9589759707450867,1.1632439345121384,37.73445510864258
_031881_,10445,-1,1,4.2213775809890434e-15,0.9635120034217834,0.8678654013201594,36.976139068603516
_031882_,4880,-1,1,7.749917786507854e-15,0.512471616268158,0.34144557267427444,18.21923065185547
_031883_,7280,-1,1,5.978563100177614e-15,0.5818944573402405,0.8136694410350174,32.886573791503906
_031884_,2620,-1,1,6.694308481706339e-15,0.30502456426620483,0.20828423649072647,15.45181655883789
_031885_,44505,-1,1,1.045649129078046e-14,3.4681631326675415,4.598331902641803,78.94544792175293
_031886_,34435,-1,1,8.55697416678354e-15,2.838486671447754,3.328487374819815,66.04184246063232
_031887_,10550,-1,1,8.102371583992157e-15,1.023713231086731,0.8976579376467271,25.140567779541016
_031888_,15860,-1,1,7.656882228680283e-15,1.3885738849639893,1.685309057123959,44.29811096191406
_031889_,3665,-1,1,3.2008583100934327e-15,0.4491841793060303,0.3616741152945906,28.46950912475586
_031890_,9320,-1,1,7.980663960900029e-15,0.8299707174301147,0.9696934968233109,23.620311737060547
_031891_,7130,-1,1,5.941289838850162e-15,0.4324238896369934,0.9258654117584229,31.943119049072266
_031892_,4485,-1,1,3.334002360281152e-15,0.29923996329307556,0.6447623074054718,29.26052474975586
_031893_,17205,-1,1,5.625832746436032e-15,2.3602304458618164,0.8755928166210651,45.99386978149414
_031894_,11040,-1,1,8.950649669678921e-15,0.956170380115509,1.0984808951616287,26.12583351135254
_031895_,27235,-1,1,7.26722420305373e-15,3.181201219558716,1.6960239331237972,57.554195404052734
_031896_,11335,-1,1,4.5356704266171725e-15,1.0720221996307373,1.0736482138745487,37.9709587097168
_031897_,8625,-1,1,3.6771021611706894e-15,1.0058664083480835,0.281235933303833,34.08316421508789
_031898_,3780,-1,1,3.785387276664153e-15,0.49687519669532776,0.4445112347602844,28.4287109375
_031899_,31180,-1,2,1.6646562329535736e-14,3.3448559641838074,2.5377038246951997,63.0357084274292
